Date,Open,High,Low,Close,Volume,Ticker,Name,Simple_Return,Log_Return,Vol_7d,Vol_30d,Vol_90d,Close_Diff1,Close_Diff2
2016-04-22,23.76082037255372,24.093440449136978,23.672574441172625,23.91242218017578,134732400,AAPL,Apple,-0.0027370053496015,-0.0027407577972869,15.305116173786551,18.620058424614747,27.75666953916064,-0.0656280517578196,0.19683647155760298
2016-04-25,23.75856446351809,23.905641636413133,23.647691646057574,23.77666664123535,112126400,AAPL,Apple,-0.0056771973126577,-0.0056933738513091,14.203291666397869,18.517824370834084,27.753934996388875,-0.1357555389404297,-0.07012748718261008
2016-04-26,23.511924115124508,23.82644205389541,23.511924115124508,23.61148262023925,224064800,AAPL,Apple,-0.0069473161855927,-0.0069715611435289,11.92097090012697,18.649659381922625,27.6229377893466,-0.16518402099610086,-0.029428482055671168
2016-04-27,21.722109559572104,22.33530640352268,21.64970259675959,22.13392448425293,458408400,AAPL,Apple,-0.0625779481852526,-0.064621669325222,36.36437019190914,25.773347105806977,29.590646998262727,-1.477558135986321,-1.3123741149902202
2016-04-28,22.08641046822341,22.147503149777744,21.326136396000567,21.457374572753903,328970800,AAPL,Apple,-0.0305661976926122,-0.0310430868705623,37.212808544235,26.64688132664615,29.818053131863262,-0.676549911499027,0.801008224487294
2016-04-29,21.26729757980329,21.43247684333157,20.93241610017998,21.210729598999023,274126000,AAPL,Apple,-0.0114946482813449,-0.0115612224067026,35.101514160031385,26.73488824313546,29.54377423993084,-0.24664497375487926,0.42990493774414773
2016-05-02,21.262776699181792,21.28766675328731,20.907529785324392,21.188106536865234,192640400,AAPL,Apple,-0.0010665857592591,-0.001067154966625,36.528899240523806,26.70551116030945,29.455469698145095,-0.022623062133789062,0.2240219116210902
2016-05-03,21.31482038221623,21.66327944767617,21.19715970912294,21.53656768798828,227325200,AAPL,Apple,0.0164460732022826,0.0163123012301744,41.27957868815211,27.335663802337766,29.605111782763387,0.3484611511230469,0.37108421325683594
2016-05-04,21.54109452081471,21.699485962571515,21.228839770528293,21.31256103515625,164102000,AAPL,Apple,-0.0104012234482919,-0.0104556942104961,40.92848628673273,27.194898259051257,29.548159185428545,-0.22400665283203125,-0.5724678039550781
2016-05-05,21.3990636153561,21.414999018788,21.098566195762544,21.226049423217773,143562000,AAPL,Apple,-0.0040591842433094,-0.0040674450941252,41.222547436477385,27.19175132881998,29.54421693778836,-0.08651161193847656,0.1374950408935547
2016-05-06,21.2556424081569,21.27385305499418,20.90961406582097,21.107669830322266,174799600,AAPL,Apple,-0.0055770902316858,-0.0055927002655114,22.44738841009792,27.195077616562536,29.506411837139083,-0.11837959289550781,-0.03186798095703125
2016-05-09,21.17141002210872,21.346699426904483,21.07807286467771,21.12360382080078,131745600,AAPL,Apple,0.000754891023339,0.0007546062364235,14.82793025738474,27.23181998974229,29.328663644462367,0.015933990478515625,0.13431358337402344
2016-05-10,21.24653736378737,21.301172780906928,20.96880457678436,21.267024993896484,134747200,AAPL,Apple,0.0067896166919432,0.0067666710473991,14.045838202818592,26.18564209231648,29.29664665265041,0.14342117309570312,0.1274871826171875
2016-05-11,21.280690206289115,21.30117784126532,21.048486588918124,21.05986976623535,114876400,AAPL,Apple,-0.0097406773030352,-0.0097884280362021,15.338161628253264,25.38715787822468,29.173773899324363,-0.2071552276611328,-0.35057640075683594
2016-05-12,21.10767760938472,21.121336033753508,20.367816184370167,20.56587028503418,305258800,AAPL,Apple,-0.0234569105452487,-0.023736403213189,15.32081167051132,25.93475552118545,29.41140760810893,-0.4939994812011719,-0.28684425354003906
2016-05-13,20.48846690379149,20.86864137283403,20.48846690379149,20.60684394836425,177571200,AAPL,Apple,0.0019923136129031,0.0019903315882436,15.813354643960558,25.652379657776347,29.139659117058557,0.04097366333007102,0.5349731445312429
2016-05-16,21.032552364137977,21.487851693136445,20.864092098720693,21.371749877929688,245039200,AAPL,Apple,0.0371190237322174,0.0364466996448324,29.43215301761029,28.12614085119124,29.64355646441942,0.7649059295654368,0.7239322662353658
2016-05-17,21.52427258084862,21.55841863488551,21.17369195249664,21.282962799072266,187667600,AAPL,Apple,-0.0041544131558974,-0.0041630667054951,29.310366961471928,28.061344834660567,28.7670202636394,-0.08878707885742188,-0.8536930084228587
2016-05-18,21.435493721946084,21.67452483291446,21.3740273385334,21.526552200317383,168249600,AAPL,Apple,0.0114452768416122,0.0113802751652282,29.93214327794775,28.109113243682827,28.818135342445427,0.2435894012451172,0.33237648010253906
2016-05-19,21.544769399067057,21.544769399067057,21.301184267719503,21.4446029663086,121768400,AAPL,Apple,-0.0038068908223759,-0.0038141554742613,30.00145798737353,27.648259523021657,28.693153803839483,-0.08194923400878196,-0.32553863525389914
2016-05-20,21.5447511870236,21.72459452253,21.517432618410503,21.676788330078125,128104000,AAPL,Apple,0.0108272167190184,0.0107690220884982,29.37149440943305,27.95926158146849,28.64648662118696,0.23218536376952414,0.3141345977783061
2016-05-23,21.82477010784649,22.12526754246237,21.779239140887235,21.952253341674805,152074400,AAPL,Apple,0.0127078332547285,0.012627766346162,22.08370486878089,28.30505202244734,28.3964598027165,0.2754650115966797,0.04327964782715554
2016-05-24,22.132097745705188,22.330151816165124,22.045589773017973,22.28689956665039,140560800,AAPL,Apple,0.0152442767385652,0.0151292502756597,21.655181536065,28.42495448603177,28.27683969928544,0.33464622497558594,0.05918121337890625
2016-05-25,22.462187175661384,22.70577219511065,22.334703946589983,22.678455352783203,152675200,AAPL,Apple,0.0175688765035191,0.0174163279389705,13.988781018620214,28.60668487651375,28.125055496198588,0.3915557861328125,0.05690956115722656
2016-05-26,22.692112374521265,22.931145151117686,22.455356580254616,22.85829734802246,225324800,AAPL,Apple,0.0079300813235141,0.0078988034770445,10.953713989814624,28.78081347033079,28.13845892378226,0.1798419952392578,-0.2117137908935547
2016-05-27,22.637478575183707,22.87195740388785,22.59422459196804,22.84463882446289,145364800,AAPL,Apple,-0.0005975302250914,-0.0005977088174228,12.639973815321367,28.34403586347315,28.13878388877035,-0.013658523559570312,-0.19350051879882812
2016-05-31,22.673907673583287,22.856028111455124,22.496341201914312,22.733097076416016,169228800,AAPL,Apple,-0.0048826225226827,-0.004894581467254,13.090294727888924,27.777105220918163,28.13777857634321,-0.111541748046875,-0.09788322448730469
2016-06-01,22.541868093041938,22.660246886366743,22.38479101200226,22.414384841918945,116693200,AAPL,Apple,-0.0140197454586032,-0.0141189504001055,18.532943950505626,27.978007501730943,26.870296463714933,-0.3187122344970703,-0.2071704864501953
2016-06-02,22.218609222824103,22.2732446616845,21.997788747358832,22.245927810668945,160766400,AAPL,Apple,-0.0075155768243505,-0.0075439610773027,18.893945490230312,27.97926390600844,26.696626590452915,-0.16845703125,0.1502552032470703
2016-06-03,22.26186238942752,22.3711332630746,22.18446059516739,22.29145622253418,114019600,AAPL,Apple,0.002046595325343,0.0020445039021752,16.528606576543478,27.907914695323612,26.682390458589555,0.045528411865234375,0.21398544311523438
2016-06-06,22.307383619871096,23.19521739936371,22.2072189778028,22.45307922363281,93170000,AAPL,Apple,0.007250446067101,0.0072242879456137,12.717475619492228,28.04740515095812,24.110250904418965,0.16162300109862926,0.11609458923339488
2016-06-07,22.594226875684704,22.73537027840332,22.52820827135643,22.54414367675781,89638000,AAPL,Apple,0.0040557667934093,0.004047564341942,11.700641442866132,28.08099755001087,24.09247124489328,0.091064453125,-0.07055854797362926
2016-06-08,22.541865588145946,22.664796596709508,22.46446554765898,22.52365493774414,83392400,AAPL,Apple,-0.0009088275566124,-0.0009092407907676,11.686702372939376,28.038434375696536,23.426726530898133,-0.020488739013668322,-0.11155319213866832
2016-06-09,22.423491921761386,22.76268943507791,22.41438572677468,22.68528938293457,106405600,AAPL,Apple,0.0071762085521729,0.0071505820950765,12.63883398239664,20.79448940653173,23.396281404344705,0.1616344451904297,0.182123184204098
2016-06-10,22.43032157690629,22.61699423574872,22.418940135569898,22.49861717224121,126851600,AAPL,Apple,-0.0082287780218394,-0.0082628213007256,10.203541023823767,18.70436994307813,23.17577021256313,-0.18667221069335938,-0.34830665588378906
2016-06-13,22.46673881569528,22.56462820983922,22.104775060854724,22.15941047668457,152082000,AAPL,Apple,-0.0150767797398301,-0.0151915898226741,13.30684150144766,18.953929970917606,23.10044222708037,-0.3392066955566406,-0.15253448486328125
2016-06-14,22.15486053124813,22.418934919147425,22.02510031976761,22.186731338500977,127727600,AAPL,Apple,0.0012329236757067,0.0012321642494572,13.248948640012236,18.93901503973404,23.06378205491736,0.02732086181640625,0.3665275573730469
2016-06-15,22.268685783411325,22.402999962509963,22.088842374994137,22.11388397216797,117780800,AAPL,Apple,-0.0032833753301277,-0.0032887774349065,12.06586838697424,18.4559050071322,22.607363575584188,-0.07284736633300781,-0.10016822814941406
2016-06-16,21.956809775393893,22.252755038411323,21.870303526845767,22.207225799560547,125307200,AAPL,Apple,0.0042209603482614,0.0042120770836295,12.101849725969467,18.160161983947752,22.55280268224221,0.09334182739257812,0.16618919372558594
2016-06-17,21.995513474941784,22.002342687687584,21.69501595632158,21.701845169067383,244032800,AAPL,Apple,-0.0227574860117451,-0.0230204346216005,17.30304095882437,19.439092644430403,22.889622128515583,-0.5053806304931641,-0.5987224578857422
2016-06-20,21.854360070684617,21.984120264131167,21.633539696244515,21.64947509765625,137647600,AAPL,Apple,-0.002413162152948,-0.002416078521461,15.238470666165895,19.37086529272368,22.856525793852317,-0.05237007141113281,0.45301055908203125
2016-06-21,21.61305147306245,21.934036474623703,21.5538620965199,21.833871841430664,142185600,AAPL,Apple,0.008517377116195,0.0084813089193056,17.630397395054842,19.496774996361616,22.873865590140216,0.18439674377441406,0.23676681518554688
2016-06-22,21.911276651977456,22.05697227466508,21.70639163981398,21.751922607421875,116876400,AAPL,Apple,-0.0037533074575113,-0.0037603687903863,15.91039140339329,19.469720704696165,22.879152246642043,-0.08194923400878906,-0.2663459777832031
2016-06-23,21.840705564248605,21.92038258558164,21.68362676731434,21.87712860107422,128960800,AAPL,Apple,0.0057560885955718,0.005739585615737,16.587913360658142,19.258255163866,22.42005025865837,0.12520599365234375,0.2071552276611328
2016-06-24,21.15092813408525,21.54931498992115,21.09173874347756,21.262475967407227,301245600,AAPL,Apple,-0.0280956721914964,-0.0284979075466211,23.04496247971276,19.836261913460643,22.77115014235821,-0.6146526336669922,-0.7398586273193359
2016-06-27,21.171418604830443,21.182801782682954,20.829944111204146,20.9528751373291,181958400,AAPL,Apple,-0.0145609020582883,-0.0146679524301359,22.441976071256768,20.3528760546469,22.67953838248011,-0.309600830078125,0.3050518035888672
2016-06-28,21.14865184225109,21.321666054463225,20.97563763003897,21.30572891235352,161779600,AAPL,Apple,0.016840351155235,0.0167001245620681,24.097109754688923,17.994997909207726,22.85737660334176,0.3528537750244176,0.6624546051025426
2016-06-29,21.39224194065778,21.52427917950813,21.314840141844723,21.490131378173828,146124000,AAPL,Apple,0.0086550648691201,0.0086178245193337,25.02992803377252,18.12521438351628,22.85638416490052,0.18440246582030895,-0.16845130920410867
2016-06-30,21.49922732701173,21.80199995456265,21.46735652411164,21.7632999420166,143345600,AAPL,Apple,0.0127113491786381,0.0126312381449285,25.80584002979121,18.1950218239194,22.631316408066844,0.27316856384277344,0.08876609802246449
2016-07-01,21.73826451524654,21.96136193566166,21.70184147452653,21.82932472229004,104106000,AAPL,Apple,0.0030337669585653,0.003029174373796,25.7629215642895,18.16652824629576,22.501611599230937,0.0660247802734375,-0.20714378356933594
2016-07-05,21.715503275406576,21.717780258564805,21.503788999251903,21.62444305419922,110820800,AAPL,Apple,-0.0093856163989174,-0.0094299388434873,26.07487786339234,18.12653415525329,22.52709879097151,-0.2048816680908203,-0.2709064483642578
2016-07-06,21.5356536434154,21.776963420973,21.483295203588348,21.74736785888672,123796400,AAPL,Apple,0.0056845304352766,0.0056684344620332,18.162877916096186,17.812046495380358,22.546370177462503,0.1229248046875,0.3278064727783203
2016-07-07,21.786068710331573,21.96818910750877,21.76785806007692,21.84070587158203,100558400,AAPL,Apple,0.0042919222823174,0.004282738252596,13.206263775799206,17.263914630042272,22.555098219147467,0.0933380126953125,-0.0295867919921875
2016-07-08,21.96591653841968,22.05697675530456,21.86575186299257,22.00917053222656,115648400,AAPL,Apple,0.0077133340669051,0.007683738395801,11.049436131002652,16.5951888609245,21.612852859489365,0.1684646606445277,0.0751266479492152
2016-07-11,22.02510487073652,22.229989914574308,22.02055264168639,22.077465057373047,95179600,AAPL,Apple,0.0031030031343748,0.00309819875625,10.705928027479152,16.429028629529256,21.616440433299967,0.06829452514648793,-0.10017013549803977
2016-07-12,22.120711348436405,22.241365359270755,22.109329910465,22.177623748779297,96670000,AAPL,Apple,0.0045366934630386,0.0045264336878502,8.859726333268487,16.51114822570866,21.592409030832407,0.10015869140625,0.03186416625976207
2016-07-13,22.175350667633943,22.23453831925076,22.045588714831684,22.052419662475582,103568800,AAPL,Apple,-0.0056455140425315,-0.0056615101896585,10.160650124082675,16.528404394180658,21.45657845092648,-0.1252040863037145,-0.2253627777099645
2016-07-14,22.17079971876806,22.53503881870016,22.15486431242193,22.48950958251953,155676000,AAPL,Apple,0.0198204971034403,0.0196266285773925,11.898138954909646,17.087512853539526,21.64623132244352,0.43708992004394887,0.5622940063476634
2016-07-15,22.51910684049324,22.6056148339664,22.423494387861187,22.48723602294922,120548000,AAPL,Apple,-0.0001010942262644,-0.0001010993366301,12.378797642738116,16.93321748170534,21.60379784929784,-0.0022735595703125,-0.43936347961426137
2016-07-18,22.469015966282367,22.79455498028692,22.446251352492062,22.726261138916016,145975600,AAPL,Apple,0.0106293683991602,0.0105732738127782,12.839636067520704,17.18549963369706,21.678048266785137,0.23902511596679688,0.24129867553710938
2016-07-19,22.664799966530648,22.76496637436316,22.6147167626144,22.73537254333496,95119600,AAPL,Apple,0.0004009196393217,0.0004008392925175,13.102679401579628,17.07187582024123,21.67798433008313,0.009111404418945312,-0.22991371154785156
2016-07-20,22.764971293983027,22.869689953515813,22.70578188230641,22.7558650970459,105104000,AAPL,Apple,0.0009013511290336,0.0009009451560359,13.276272340296549,17.03804404877545,21.60170208825384,0.0204925537109375,0.011381149291992188
2016-07-21,22.726258775660405,22.99260837665008,22.566903022041952,22.63519859313965,130808000,AAPL,Apple,-0.0053026550909688,-0.005316764065261,14.472821520361764,17.113208380400113,21.613642061742016,-0.12066650390625,-0.1411590576171875
2016-07-22,22.596506521854337,22.60561271698975,22.38023829525389,22.459917068481445,113254800,AAPL,Apple,-0.0077437590811033,-0.0077738976749511,15.04298983911488,17.130446740611784,21.377227714820567,-0.17528152465820312,-0.054615020751953125
2016-07-25,22.36657243931676,22.50088486507109,22.0637980647752,22.15941047668457,161531600,AAPL,Apple,-0.0133796839445405,-0.0134699984064113,12.153485239184011,17.404202663678046,21.356192158621827,-0.300506591796875,-0.12522506713867188
2016-07-26,22.041040955787416,22.302838423366524,21.949980740521315,22.006893157958984,224959200,AAPL,Apple,-0.0068827335856276,-0.0069065288435684,12.364568536920702,16.95662680080616,21.379724441020254,-0.15251731872558594,0.14798927307128906
2016-07-27,23.737032402800967,23.755244794832866,23.391005638341344,23.4365348815918,369379200,AAPL,Apple,0.0649633600422954,0.0629403948534124,41.72413471510967,24.961461023431603,23.901801900066967,1.429641723632816,1.582159042358402
2016-07-28,23.40920865416496,23.777999892535995,23.40693167186566,23.75295829772949,159479200,AAPL,Apple,0.0135012883831313,0.0134109581307489,41.93056624116552,25.13272452918768,24.010853540150222,0.3164234161376882,-1.1132183074951278
2016-07-29,23.71881355567032,23.80076755467956,23.60271176760244,23.723365783691406,110934800,AAPL,Apple,-0.0012458454086921,-0.0012466221192578,42.06532101153677,25.148001284791828,23.97597195877836,-0.029592514038082385,-0.3460159301757706
2016-08-01,23.76889907881645,24.165008954984405,23.76889907881645,24.14224433898925,152671600,AAPL,Apple,0.0176567928479105,0.0175027226280411,41.725559164491024,24.346087329782787,24.140030864301124,0.41887855529784446,0.44847106933592684
2016-08-02,24.142243754724728,24.14679598308204,23.675561322388425,23.78483390808105,135266400,AAPL,Apple,-0.0148043581155788,-0.0149150363301697,43.14218992181584,24.87607810238262,24.25913898449516,-0.3574104309081996,-0.776288986206044
2016-08-03,23.859959975674617,24.0944388443081,23.85085378098228,24.083057403564453,120810400,AAPL,Apple,0.0125383888168366,0.0124604341606325,40.39261404345942,24.976911153022623,24.336810761229792,0.298223495483402,0.6556339263916016
2016-08-04,24.16545435364713,24.26158474201845,24.09678879267462,24.231830596923828,109634800,AAPL,Apple,0.0061775044117677,0.0061585018501729,38.55778803921972,24.89968424989204,24.039343484824126,0.148773193359375,-0.149450302124027
2016-08-05,24.323382443715563,24.639241929922044,24.30278382308701,24.60033226013184,162213600,AAPL,Apple,0.0152073390301263,0.0150928665390013,18.28052616944096,25.116185881414044,23.996839438202656,0.36850166320801137,0.21972846984863637
2016-08-08,24.609485258853,24.80403709411621,24.52708903271134,24.80403709411621,112148800,AAPL,Apple,0.0082805724666776,0.0082464766192682,17.766131576735887,23.17924014017284,24.02106527575637,0.20370483398437145,-0.16479682922363992
2016-08-09,24.771996258580785,24.93450290293659,24.72164174276166,24.904747009277344,105260800,AAPL,Apple,0.0040602227282195,0.0040520022676728,17.107390992411116,22.41172872042996,23.9817613725481,0.10070991516113281,-0.10299491882323863
2016-08-10,24.88185744859045,24.925345754190385,24.664419413066312,24.719350814819336,96034000,AAPL,Apple,-0.0074442111132044,-0.0074720575352554,17.19504404868655,22.481211264542917,23.95113136301818,-0.1853961944580078,-0.2861061096191406
2016-08-11,24.838367228321207,24.932210039226604,24.68501613103632,24.70332717895508,109938000,AAPL,Apple,-0.0006482223576295,-0.0006484325445788,12.237596475140196,22.51036679648333,23.86978913789247,-0.01602363586425426,0.16937255859375355
2016-08-12,24.6689941455302,24.82005766994111,24.6689941455302,24.760547637939453,74641600,AAPL,Apple,0.0023163057579189,0.0023136272570907,11.258532023642,22.390577511439584,23.807458179391165,0.05722045898437145,0.07324409484862571
2016-08-15,24.751390111833377,25.07182643622555,24.73765770026603,25.058094024658203,103472800,AAPL,Apple,0.0120169549991226,0.0119453246766301,12.226233406297572,22.49544786686523,23.60087928531799,0.29754638671875,0.24032592773437855
2016-08-16,25.0924322894583,25.22976342968378,24.99630188829086,25.03521156311035,135177600,AAPL,Apple,-0.000913176458087,-0.0009135936577128,10.158169823445853,22.16697784016056,23.601161107450302,-0.022882461547851562,-0.32042884826660156
2016-08-17,24.97112198762436,25.032921343436463,24.797170508980045,24.99858856201172,101424000,AAPL,Apple,-0.0014628596609344,-0.0014639306847606,9.50201110068803,22.24124926512337,23.59688241652222,-0.03662300109863281,-0.01374053955078125
2016-08-18,25.000877886414337,25.085563434881703,24.95281094466424,24.96654510498047,87938800,AAPL,Apple,-0.0012818106490997,-0.0012826328710668,9.347583397844309,22.307500203745096,23.498360766646904,-0.03204345703125,0.0045795440673828125
2016-08-19,24.89559400525492,25.106167615118217,24.801752917737662,25.030635833740234,101472400,AAPL,Apple,0.0025670643851711,0.0025637751033885,7.593481590843436,22.292529372717443,23.376276146046425,0.06409072875976562,0.09613418579101562
2016-08-22,24.91618346537668,24.97111485221713,24.685011332493666,24.83607482910156,103280800,AAPL,Apple,-0.0077729149962868,-0.0078032815602221,9.5253121966423,22.56532514161812,23.41105687992669,-0.19456100463867543,-0.25865173339844105
2016-08-23,24.85439224223576,25.021477520652383,24.84065982760131,24.913902282714844,85030800,AAPL,Apple,0.0031336454793609,0.0031287458455075,9.59326263940723,22.565722225981744,23.170085490618305,0.0778274536132848,0.27238845825196023
2016-08-24,24.8498123178777,24.891011302987323,24.64610670990169,24.726215362548828,94700400,AAPL,Apple,-0.0075334212214612,-0.0075619407625379,6.909333462493997,22.642127691466317,22.911071664348963,-0.18768692016601562,-0.2655143737793004
2016-08-25,24.579732636625383,24.691884760216265,24.41722599943596,24.62093162536621,100344800,AAPL,Apple,-0.0042579802706921,-0.0042670712840998,6.999680669614544,22.24775054349067,22.904607163300625,-0.10528373718261719,0.08240318298339844
2016-08-26,24.5843093874106,24.70790459791981,24.33253683872008,24.47673416137696,111065200,AAPL,Apple,-0.0058567021826538,-0.0058739199219092,7.2518546126290895,22.380601622915965,22.9248016310779,-0.1441974639892507,-0.03891372680663352
2016-08-29,24.40348675378222,24.59117059523091,24.32795500452868,24.449262619018555,99881200,AAPL,Apple,-0.0011223532591104,-0.0011229835691941,7.268474708669173,22.28529335587601,22.850315174453574,-0.027471542358405543,0.11672592163084516
2016-08-30,24.215807454424684,24.37602475904069,24.14714189745345,24.26158332824707,99455600,AAPL,Apple,-0.0076762761190798,-0.0077058903754253,6.548322011472145,22.472694008696635,22.883587944305027,-0.18767929077148438,-0.16020774841307883
2016-08-31,24.18376044028327,24.392042905682008,24.17918180583116,24.284467697143555,118649600,AAPL,Apple,0.0009432347669511,0.00094279020057,6.770661444076429,22.472492630457463,22.86244904984368,0.022884368896484375,0.21056365966796875
2016-09-01,24.29362338368296,24.44468688934848,24.174605080686185,24.42866516113281,106806000,AAPL,Apple,0.0059378474252584,0.0059202878855274,7.96916977323631,22.383124133205698,22.849160295096667,0.14419746398925426,0.12131309509276988
2016-09-02,24.65068476607468,24.719350326588074,24.44926846613325,24.65755271911621,107210000,AAPL,Apple,0.0093696301649577,0.0093260074543198,9.938191492215536,22.246573694588083,20.074925879334543,0.228887557983402,0.08469009399414773
2016-09-06,24.696461978350715,24.788015475435525,24.607197798908395,24.650684356689453,107521600,AAPL,Apple,-0.0002785500452943,-0.0002785888475639,9.56709890888474,21.71433521110372,19.3217752797264,-0.0068683624267578125,-0.2357559204101598
2016-09-07,24.680438734358308,24.893299859880564,24.506487275184583,24.801746368408203,169457200,AAPL,Apple,0.0061281062031754,0.0061094057204979,9.075345703566676,21.496196813061456,19.20839571360437,0.15106201171875,0.1579303741455078
2016-09-08,24.547686247936387,24.55226313670101,24.087631219518045,24.15171813964844,212008000,AAPL,Apple,-0.0262089700904187,-0.0265585467058436,19.48143748396164,14.762318872741696,19.778937475874567,-0.6500282287597621,-0.8010902404785121
2016-09-09,23.95030418607828,24.19749811312488,23.60469055175781,23.60469055175781,186228000,AAPL,Apple,-0.0226496344784932,-0.0229100775907406,23.21254759571079,15.824366714356824,20.031987979726747,-0.5470275878906321,0.10300064086912997
2016-09-12,23.49482796321236,24.19749833442346,23.46736138898784,24.133411407470703,181171200,AAPL,Apple,0.0223989742442745,0.0221518013584258,28.06089655541863,17.0932389162707,20.24508356493876,0.5287208557128942,1.0757484436035263
2016-09-13,24.607191842824417,24.90016156559336,24.54539250509945,24.70789909362793,248704800,AAPL,Apple,0.0238046613658353,0.0235257480353131,31.61853513874828,17.69037276937691,20.558899504034407,0.5744876861572266,0.045766830444332385
2016-09-14,24.88644043196196,25.87063593120296,24.85668453504217,25.58224296569824,443554800,AAPL,Apple,0.0353872204495038,0.0347754827878047,37.3838473739261,19.61852568693541,21.252146345639453,0.874343872070309,0.2998561859130824
2016-09-15,26.060606312491185,26.488617950649573,25.975919013514144,26.45199584960937,359934400,AAPL,Apple,0.0339983044128435,0.0334331362520529,40.61851039196557,21.41028678289951,21.88601694363696,0.8697528839111328,-0.004590988159176135
2016-09-16,26.3489945523492,26.58016497559097,26.10180065307844,26.3032169342041,319547600,AAPL,Apple,-0.0056244873260656,-0.0056403643161803,41.697797780516936,21.537848130540244,21.91596847715917,-0.14877891540526988,-1.0185317993164027
2016-09-19,26.365016812905782,26.5916103520135,25.92098351226608,25.99651527404785,188092000,AAPL,Apple,-0.0116602338384481,-0.0117287474758067,37.18117128172543,21.60322430705345,21.94880650598448,-0.30670166015625,-0.15792274475098012
2016-09-20,25.87520813630495,26.1201127277421,25.751611181808023,25.99422645568848,138057200,AAPL,Apple,-8.804327561762193e-05,-8.804715165432032e-05,30.482169678100025,21.52335366174132,21.50553092188303,-0.0022888183593714473,0.30441284179687855
2016-09-21,26.058316452331603,26.090359916956,25.735592488260867,25.989652633666992,144012800,AAPL,Apple,-0.0001759553041243,-0.000175970786075,30.84695019209058,21.515735587198066,21.510331968354325,-0.004573822021487928,-0.0022850036621164804
2016-09-22,26.17275303723644,26.30779482414331,26.092644390548045,26.23455238342285,124296000,AAPL,Apple,0.0094229712573616,0.0093788520034615,29.49259932217629,21.464715302279,20.76764422059088,0.24489974975585938,0.2494735717773473
2016-09-23,26.18877370249205,26.273460980543124,25.531881080100096,25.79738426208496,209924800,AAPL,Apple,-0.0166638300112232,-0.0168042335861928,26.305074098550428,22.13701367456272,20.985238113476623,-0.4371681213378906,-0.68206787109375
2016-09-26,25.552481829874388,25.95302682671023,25.53188321108831,25.83629608154297,119477600,AAPL,Apple,0.0015083629821801,0.0015072265453664,13.9418075793874,22.135496231458493,20.92706045993376,0.03891181945800781,0.47607994079589844
2016-09-27,25.863762648307365,25.904961632109924,25.712699125618776,25.884361267089844,98429600,AAPL,Apple,0.0018603744668033,0.0018586461134825,14.152116737956078,21.91053259403648,20.90373754763161,0.048065185546875,0.009153366088867188
2016-09-28,26.021683751242595,26.239121693198346,25.9621737396466,26.08119201660156,118564400,AAPL,Apple,0.0076042343668711,0.0075754679159031,13.469765932081112,21.98139053243809,20.8730053970796,0.1968307495117152,0.1487655639648402
2016-09-29,25.90038283907989,26.046867715999547,25.58910203906625,25.67607688903809,143548000,AAPL,Apple,-0.0155328455580404,-0.0156547441390772,16.610131806206024,22.518275369073496,21.00348659704821,-0.40511512756346946,-0.6019458770751847
2016-09-30,25.74016231139776,25.94844652051524,25.58910055481533,25.87520408630371,145516400,AAPL,Apple,0.007755359127727,0.0077254409148924,17.575000229855313,22.593925906225216,20.906171114210508,0.19912719726562145,0.6042423248290909
2016-10-03,25.7973907439095,25.875211835824874,25.698971029751696,25.75390243530273,86807200,AAPL,Apple,-0.004687949536413,-0.0046989724351952,16.182188688424613,22.65357178236127,20.761214872536428,-0.12130165100098012,-0.32042884826660156
2016-10-04,25.87749622234213,26.16359980430236,25.77907652029831,25.8637638092041,118947200,AAPL,Apple,0.0042658146343979,0.0042567418399053,13.076397861541489,22.51790832798496,20.737930849143144,0.10986137390137074,0.23116302490235086
2016-10-05,25.95531272587298,26.014822749369028,25.792806129536068,25.87520408630371,85812400,AAPL,Apple,0.0004423283936554,0.0004422305952897,13.052990432934376,22.51294455322556,20.73586331119979,0.011440277099609375,-0.09842109680176137
2016-10-06,26.0239841495634,26.170469060900054,25.893520970834256,26.067472457885746,115117200,AAPL,Apple,0.0074306030955637,0.007403132164174,13.751459108088165,22.42086733976231,20.7325357700737,0.1922683715820348,0.18082809448242543
2016-10-07,26.16361073969779,26.22083148000593,25.98050541845479,26.10638999938965,97433600,AAPL,Apple,0.0014929541621948,0.0014918408141103,12.994619622445056,22.348335498751545,20.562967833211207,0.0389175415039027,-0.1533508300781321
2016-10-10,26.3261064053504,26.7220745307676,26.25744259348504,26.561857223510746,144944000,AAPL,Apple,0.0174465800952083,0.0172961358214498,11.073029200146497,22.650102303591247,20.6668192742616,0.4554672241210973,0.4165496826171946
2016-10-11,26.93951422421971,27.166109532262723,26.59618990489879,26.61907958984375,256164000,AAPL,Apple,0.0021543059226429,0.0021519887329989,10.96861273404769,22.621623796671305,20.6668380435731,0.05722236633300426,-0.39824485778809304
2016-10-12,26.85940410948806,27.00360143337761,26.72207473845233,26.85711479187012,150347200,AAPL,Apple,0.0089422777080989,0.0089025323099893,9.325381868025485,22.460742701537853,20.680819140315155,0.23803520202637074,0.18081283569336648
2016-10-13,26.73122712513595,26.88000132056148,26.48632255589239,26.774715423583984,140769600,AAPL,Apple,-0.0030680647911993,-0.0030727809507732,10.816043557175524,22.528777760301494,20.695077300642637,-0.08239936828613637,-0.3204345703125071
