Date,Open,High,Low,Close,Volume,Ticker,Name,Simple_Return,Log_Return,Vol_7d,Vol_30d,Vol_90d,Close_Diff1,Close_Diff2
2016-01-08,4722.02001953125,4742.56982421875,4637.85009765625,4643.6298828125,2288750000,^IXIC,NASDAQ,-0.0097667075213716,-0.0098147146460469,14.864460167108284,19.40960963345855,19.069488482249728,-45.80029296875,100.529296875
2016-01-11,4673.43994140625,4683.02001953125,4573.77978515625,4637.990234375,2391110000,^IXIC,NASDAQ,-0.001214491374167,-0.001215229466481,16.44854950749359,19.34266005552645,18.40465426413362,-5.6396484375,40.16064453125
2016-01-12,4681.5400390625,4714.7998046875,4618.02978515625,4685.919921875,2147470000,^IXIC,NASDAQ,0.0103341501551175,0.0102811178748483,21.48019010531152,19.679621058396545,18.027542393202776,47.9296875,53.5693359375
2016-01-13,4706.02001953125,4713.97998046875,4517.56005859375,4526.06005859375,2533200000,^IXIC,NASDAQ,-0.0341149370767063,-0.0347104343296584,25.71613346875828,21.72157098082252,18.925916470443006,-159.85986328125,-207.78955078125
2016-01-14,4545.3701171875,4650.5498046875,4470.58984375,4615.0,2565560000,^IXIC,NASDAQ,0.0196506321734235,0.0194600511466349,31.60818496079832,22.451869210738387,19.13991295107216,88.93994140625,248.7998046875
2016-01-15,4464.3701171875,4520.4501953125,4419.41015625,4488.419921875,2818630000,^IXIC,NASDAQ,-0.0274279692578548,-0.0278111386312274,33.743080986585504,23.50829822588087,19.13627391403703,-126.580078125,-215.52001953125
2016-01-19,4548.0498046875,4550.56982421875,4430.77001953125,4476.9501953125,2394550000,^IXIC,NASDAQ,-0.0025554040758531,-0.0025586746938705,30.808174140187106,23.21332239402168,19.051377024800004,-11.4697265625,115.1103515625
2016-01-20,4405.22021484375,4514.919921875,4313.39013671875,4471.68994140625,3204130000,^IXIC,NASDAQ,-0.0011749636866091,-0.0011756544976131,30.868402164418345,22.044056245543857,18.99067825964213,-5.26025390625,6.20947265625
2016-01-21,4480.7001953125,4537.14990234375,4432.02001953125,4472.06005859375,2447750000,^IXIC,NASDAQ,8.276897377723635e-05,8.27655486147231e-05,30.951843070595658,22.06344068836815,18.96228548234876,0.3701171875,5.63037109375
2016-01-22,4557.39013671875,4591.18017578125,4540.27001953125,4591.18017578125,2153340000,^IXIC,NASDAQ,0.0266365199990086,0.0262879442489241,35.474943909356696,23.775853853375008,19.491845286053557,119.1201171875,118.75
2016-01-25,4574.58984375,4590.43994140625,4514.77978515625,4518.490234375,2028880000,^IXIC,NASDAQ,-0.0158325177020265,-0.0159591908258398,29.7369290875346,23.82220543441508,19.557354663909045,-72.68994140625,-191.81005859375
2016-01-26,4537.0400390625,4583.2099609375,4503.52978515625,4567.669921875,1981180000,^IXIC,NASDAQ,0.0108840973309756,0.0108252918551824,27.717217958077637,24.07857252923804,19.622545638548186,49.1796875,121.86962890625
2016-01-27,4548.8701171875,4568.85009765625,4450.830078125,4468.169921875,2115710000,^IXIC,NASDAQ,-0.0217835355228899,-0.0220242996168602,25.53957339306397,24.05370723932961,19.93996832000205,-99.5,-148.6796875
2016-01-28,4533.81005859375,4533.81005859375,4447.5,4506.68017578125,2322310000,^IXIC,NASDAQ,0.0086187979820806,0.008581868184687,26.05860432299601,24.21589316668801,19.8865136388848,38.51025390625,138.01025390625
2016-01-29,4512.08984375,4613.9501953125,4511.2998046875,4613.9501953125,2617550000,^IXIC,NASDAQ,0.0238024477769058,0.0235235859125899,29.234580965842586,25.207796182754283,20.2970624883162,107.27001953125,68.759765625
2016-02-01,4587.58984375,4636.93017578125,4565.3701171875,4620.3701171875,1983340000,^IXIC,NASDAQ,0.0013914155123568,0.0013904483908008,29.162523464983657,24.67954651617711,20.14897005793776,6.419921875,-100.85009765625
2016-02-02,4588.68994140625,4589.89990234375,4503.1201171875,4516.9501953125,2185180000,^IXIC,NASDAQ,-0.0223834712916793,-0.0226377832728737,28.69443755272198,25.147580443846152,20.49202400560286,-103.419921875,-109.83984375
2016-02-03,4543.81982421875,4547.31982421875,4424.47021484375,4504.240234375,2466190000,^IXIC,NASDAQ,-0.0028138368562685,-0.0028178031372544,27.112289531991006,24.861805212689035,20.48806942862185,-12.7099609375,90.7099609375
2016-02-04,4492.47998046875,4545.52001953125,4463.990234375,4509.56005859375,2200930000,^IXIC,NASDAQ,0.001181070267556,0.0011803733527505,26.02317427560622,24.62540843530058,20.42495140988416,5.31982421875,18.02978515625
2016-02-05,4491.47998046875,4493.18994140625,4350.3701171875,4363.14013671875,2489280000,^IXIC,NASDAQ,-0.0324687818706331,-0.033007587798383,30.115670445869892,25.899279211870603,20.517454494563538,-146.419921875,-151.73974609375
2016-02-08,4288.02001953125,4301.52978515625,4212.81005859375,4283.75,2702070000,^IXIC,NASDAQ,-0.0181956421822505,-0.018363218767761,29.9528539875415,25.87334455572109,20.716327161855062,-79.39013671875,67.02978515625
2016-02-09,4224.8701171875,4329.60986328125,4222.47998046875,4268.759765625,2465790000,^IXIC,NASDAQ,-0.0034993252115552,-0.0035054621710174,21.483507042946773,25.819027485924263,20.34906591131527,-14.990234375,64.39990234375
2016-02-10,4318.27978515625,4369.6201171875,4280.72998046875,4283.58984375,2448380000,^IXIC,NASDAQ,0.0034740952733911,0.0034680745447672,22.020641395380284,25.92719860104758,20.358254335008034,14.830078125,29.8203125
2016-02-11,4218.81005859375,4293.22021484375,4209.759765625,4266.83984375,2812330000,^IXIC,NASDAQ,-0.0039102716672183,-0.0039179367677491,20.618111431947376,25.32666140849725,20.131007065512563,-16.75,-31.580078125
2016-02-12,4307.2900390625,4340.1298828125,4274.14990234375,4337.509765625,1983190000,^IXIC,NASDAQ,0.0165625906907465,0.0164269268986832,25.385712244544973,26.13270104799258,20.153512546384896,70.669921875,87.419921875
2016-02-16,4397.9501953125,4435.9599609375,4376.52001953125,4435.9599609375,2117920000,^IXIC,NASDAQ,0.0226974002670203,0.022443646797676,30.406018414294177,27.24422861154776,20.50864232623237,98.4501953125,27.7802734375
2016-02-17,4471.66015625,4540.77978515625,4463.509765625,4534.06005859375,2296440000,^IXIC,NASDAQ,0.0221147392041647,0.0218737547597933,24.40376903436381,27.75076357801948,20.79358462287029,98.10009765625,-0.35009765625
2016-02-18,4548.10009765625,4548.47021484375,4482.77001953125,4487.5400390625,1955870000,^IXIC,NASDAQ,-0.0102601242440706,-0.0103131221404809,21.39112136360203,27.84020003096203,20.84096285875995,-46.52001953125,-144.6201171875
2016-02-19,4464.669921875,4513.14990234375,4455.10009765625,4504.43017578125,1903770000,^IXIC,NASDAQ,0.0037637851855865,0.0037567198687986,20.363696210544006,27.781980782114925,20.83888506877877,16.89013671875,63.41015625
2016-02-22,4548.31005859375,4576.47021484375,4546.5498046875,4570.60986328125,1794020000,^IXIC,NASDAQ,0.0146921330595433,0.014585249301074,20.49071976968181,26.850770261010027,20.993244815276345,66.1796875,49.28955078125
2016-02-23,4550.0498046875,4558.06005859375,4500.93994140625,4503.580078125,1777750000,^IXIC,NASDAQ,-0.0146653919632793,-0.0147739919056697,24.135319800697097,27.0324185633117,21.08347714690536,-67.02978515625,-133.20947265625
2016-02-24,4453.93017578125,4547.64013671875,4425.72021484375,4542.60986328125,1978180000,^IXIC,NASDAQ,0.0086663908444366,0.0086290532457071,23.395163920487917,27.176449829677814,21.13769710557514,39.02978515625,106.0595703125
2016-02-25,4554.72998046875,4582.2001953125,4516.89013671875,4582.2001953125,1667840000,^IXIC,NASDAQ,0.0087153273608782,0.0086775681261677,20.79301624466805,27.12410711930757,20.96063546003716,39.59033203125,0.560546875
2016-02-26,4615.14013671875,4618.85009765625,4580.77978515625,4590.47021484375,1814920000,^IXIC,NASDAQ,0.0018048141021227,0.0018031873821418,16.93254337375766,25.14315656613005,20.953539149429297,8.27001953125,-31.3203125
2016-02-29,4585.2998046875,4619.89990234375,4557.4599609375,4557.9501953125,2065260000,^IXIC,NASDAQ,-0.0070842458417643,-0.00710945825586,16.059233843644552,24.57220967110907,20.96656869935314,-32.52001953125,-40.7900390625
2016-03-01,4596.009765625,4689.60009765625,4581.75,4689.60009765625,2080150000,^IXIC,NASDAQ,0.0288835763232213,0.0284743079077814,22.57580192776241,24.53398744035061,21.51835359639488,131.64990234375,164.169921875
2016-03-02,4683.7998046875,4703.580078125,4665.93017578125,4703.419921875,1912510000,^IXIC,NASDAQ,0.0029469088900899,0.002942575265863,21.728053325484076,24.507448634329226,21.483243696200358,13.81982421875,-117.830078125
2016-03-03,4698.3798828125,4707.72021484375,4674.4599609375,4707.419921875,1936290000,^IXIC,NASDAQ,0.0008504450094699,0.0008500835860122,17.674514274244757,24.49421829680811,21.29784736651891,4.0,-9.81982421875
2016-03-04,4715.759765625,4746.64990234375,4687.93994140625,4717.02001953125,2171230000,^IXIC,NASDAQ,0.0020393544267507,0.0020372777663968,17.755764294791103,24.489468076277284,20.945622088089763,9.60009765625,5.60009765625
2016-03-07,4690.8798828125,4731.18994140625,4674.81982421875,4708.25,2084390000,^IXIC,NASDAQ,-0.0018592288128812,-0.0018609593240473,18.057612018763724,23.37489400982986,20.945349756265248,-8.77001953125,-18.3701171875
2016-03-08,4676.22021484375,4695.0400390625,4642.85986328125,4648.81982421875,1993060000,^IXIC,NASDAQ,-0.0126225616271969,-0.0127029029497203,20.66632862357197,23.18986297615828,21.040722431467326,-59.43017578125,-50.66015625
2016-03-09,4666.419921875,4676.47021484375,4642.419921875,4674.3798828125,1789550000,^IXIC,NASDAQ,0.0054981822398429,0.0054831224117729,19.74574740432717,23.043360556590425,20.93873479609398,25.56005859375,84.990234375
2016-03-10,4691.2001953125,4716.14013671875,4607.990234375,4662.16015625,1936470000,^IXIC,NASDAQ,-0.0026141920145239,-0.002617614981298,9.39943321442665,22.03982355331413,20.93341821811224,-12.2197265625,-37.77978515625
2016-03-11,4712.3798828125,4748.7900390625,4700.91015625,4748.47021484375,1801790000,^IXIC,NASDAQ,0.0185128900983901,0.0183436125677107,14.92151908167671,22.49253781650658,21.17324800001465,86.31005859375,98.52978515625
2016-03-14,4733.39013671875,4762.27001953125,4731.509765625,4750.27978515625,1615100000,^IXIC,NASDAQ,0.000381084903269,0.0003810123088598,14.930926603720891,21.524338164447123,21.019301290028043,1.8095703125,-84.50048828125
2016-03-15,4731.14013671875,4735.27001953125,4712.06982421875,4728.669921875,1692420000,^IXIC,NASDAQ,-0.0045491769450668,-0.004559555939723,15.312895327956856,21.58325357730497,21.015352644788894,-21.60986328125,-23.41943359375
2016-03-16,4717.8798828125,4774.77978515625,4716.4501953125,4763.97021484375,1781060000,^IXIC,NASDAQ,0.0074651632598523,0.0074374368313127,15.758259409778091,20.48060128848749,21.06196173338203,35.30029296875,56.91015625
2016-03-17,4752.6201171875,4788.08984375,4737.97021484375,4774.990234375,1907190000,^IXIC,NASDAQ,0.0023132007620267,0.0023105294318995,12.168475881204795,20.43455301491842,21.06572788796361,11.02001953125,-24.2802734375
2016-03-18,4784.6298828125,4804.580078125,4772.41015625,4795.64990234375,2829040000,^IXIC,NASDAQ,0.0043266408840005,0.0043173078840067,12.121790802401607,20.44456595674278,21.06926854006916,20.65966796875,9.6396484375
2016-03-21,4787.31005859375,4814.85009765625,4785.3798828125,4808.8701171875,1609230000,^IXIC,NASDAQ,0.0027567097500775,0.0027529169945064,11.358079450086471,17.53619711083801,21.017854427609908,13.22021484375,-7.439453125
2016-03-22,4783.60009765625,4835.60009765625,4781.7099609375,4821.66015625,1596200000,^IXIC,NASDAQ,0.0026596765458037,0.0026561458650665,5.84843318382435,16.300460568459314,21.02298720057197,12.7900390625,-0.43017578125
2016-03-23,4813.8701171875,4816.669921875,4765.3701171875,4768.85986328125,1732630000,^IXIC,NASDAQ,-0.0109506458891153,-0.0110110455601676,9.909018115309872,16.737769975330778,21.09101044723951,-52.80029296875,-65.59033203125
2016-03-24,4743.35986328125,4773.5,4734.77001953125,4773.5,1590990000,^IXIC,NASDAQ,0.0009730075640255,0.0009725344990047,9.24264762072207,16.756298405594272,21.000599707343007,4.64013671875,57.4404296875
2016-03-28,4785.25,4787.39013671875,4760.009765625,4766.7900390625,1381000000,^IXIC,NASDAQ,-0.0014056689928773,-0.0014066578723361,8.267174079494353,16.673869921200083,20.84701418971995,-6.7099609375,-11.35009765625
2016-03-29,4756.5498046875,4849.31005859375,4749.77978515625,4846.6201171875,1806490000,^IXIC,NASDAQ,0.016747135382682,0.016608448375786,12.987529393810023,16.68599458494451,20.94747738145101,79.830078125,86.5400390625
2016-03-30,4875.4599609375,4899.14013671875,4859.35009765625,4869.2900390625,1717820000,^IXIC,NASDAQ,0.0046774703456964,0.0046665649744238,13.01393058072798,15.718059955420896,20.963840387792587,22.669921875,-57.16015625
2016-03-31,4869.56982421875,4891.2998046875,4864.41015625,4869.85009765625,1774270000,^IXIC,NASDAQ,0.0001150185323233,0.000115011918199,13.061060266770712,14.692141430927377,20.741844225985837,0.56005859375,-22.10986328125
2016-04-01,4842.5498046875,4917.08984375,4832.06005859375,4914.5400390625,1812250000,^IXIC,NASDAQ,0.0091768618150605,0.0091350102677312,13.797141690694112,14.308147428696316,20.80388370996947,44.68994140625,44.1298828125
2016-04-04,4911.2099609375,4917.75,4885.169921875,4891.7998046875,1705730000,^IXIC,NASDAQ,-0.0046271338099298,-0.0046378721314822,11.464911281860877,14.476945437331509,20.786732011058152,-22.740234375,-67.43017578125
2016-04-05,4855.89990234375,4872.7001953125,4838.6201171875,4843.93017578125,1726010000,^IXIC,NASDAQ,-0.0097856884618171,-0.0098338829799201,14.059273574626538,14.472150889587814,20.84565542480979,-47.86962890625,-25.12939453125
2016-04-06,4849.580078125,4921.509765625,4849.27978515625,4920.72021484375,1761770000,^IXIC,NASDAQ,0.0158528377321447,0.0157284939134499,15.90599214847341,14.107275795625837,21.023348294036104,76.7900390625,124.65966796875
2016-04-07,4893.56982421875,4901.490234375,4831.490234375,4848.3701171875,1908940000,^IXIC,NASDAQ,-0.0147031520788359,-0.0148123147645149,17.026290377078965,14.90127650593208,21.154361746989323,-72.35009765625,-149.14013671875
2016-04-08,4883.990234375,4892.60009765625,4835.35986328125,4850.68994140625,1588830000,^IXIC,NASDAQ,0.0004784750674307,0.0004783606347363,16.73240506945425,14.779174207205145,21.14979416853844,2.31982421875,74.669921875
2016-04-11,4873.39013671875,4897.5498046875,4833.39990234375,4833.39990234375,1545540000,^IXIC,NASDAQ,-0.0035644494435542,-0.0035708172297433,16.817111730350902,14.864000398073884,21.149341834131096,-17.2900390625,-19.60986328125
2016-04-12,4838.81982421875,4879.60009765625,4808.91015625,4872.08984375,1759280000,^IXIC,NASDAQ,0.008004705215368,0.0079728375106712,16.532872747961157,14.72771264216594,21.133121106512792,38.68994140625,55.97998046875
2016-04-13,4904.7900390625,4951.91015625,4903.60009765625,4947.419921875,1936450000,^IXIC,NASDAQ,0.0154615535716433,0.0153432417171223,18.97425048352562,13.09497428848533,21.27742228703273,75.330078125,36.64013671875
2016-04-14,4947.6201171875,4961.2998046875,4931.81005859375,4945.89013671875,1645810000,^IXIC,NASDAQ,-0.0003092086745024,-0.0003092564893614,17.351682169915748,13.103885577713326,21.093914263708395,-1.52978515625,-76.85986328125
2016-04-15,4938.830078125,4950.43017578125,4925.4599609375,4938.22021484375,1684790000,^IXIC,NASDAQ,-0.0015507667301498,-0.0015519704134578,14.948882401163724,13.13548983620839,20.799539445334126,-7.669921875,-6.14013671875
2016-04-18,4919.35986328125,4960.7900390625,4915.6298828125,4960.02001953125,1672260000,^IXIC,NASDAQ,0.0044145063887535,0.0044047910372524,10.446221250068524,13.160307587494724,20.77665211776156,21.7998046875,29.4697265625
2016-04-19,4968.2998046875,4968.669921875,4915.52001953125,4940.330078125,1824250000,^IXIC,NASDAQ,-0.0039697302286515,-0.0039776305226509,11.254118068867005,13.223863830324836,20.78561697030656,-19.68994140625,-41.48974609375
2016-04-20,4941.990234375,4969.31982421875,4928.2900390625,4948.1298828125,1781340000,^IXIC,NASDAQ,0.0015788023399563,0.0015775573417737,10.46145402049733,12.509741976114457,20.64151334661933,7.7998046875,27.48974609375
2016-04-21,4949.1201171875,4966.60986328125,4932.64013671875,4945.89013671875,1758190000,^IXIC,NASDAQ,-0.0004526449682595,-0.0004527474429174,10.113860650345073,12.487694495390675,20.62689243321021,-2.23974609375,-10.03955078125
2016-04-22,4898.240234375,4921.66015625,4872.02001953125,4906.22998046875,2018930000,^IXIC,NASDAQ,-0.0080188105990384,-0.0080511341744686,6.325191221252181,12.754273560308892,20.327958226284323,-39.66015625,-37.42041015625
2016-04-25,4891.47998046875,4904.8701171875,4878.3701171875,4895.7900390625,1582270000,^IXIC,NASDAQ,-0.0021278948291887,-0.0021301620141825,6.312519595886035,11.775572573758602,20.320305498091194,-10.43994140625,29.22021484375
2016-04-26,4903.81005859375,4915.0,4875.419921875,4888.27978515625,1825020000,^IXIC,NASDAQ,-0.0015340228740055,-0.0015352006917815,6.312418827624872,11.797661857488364,20.26687093260184,-7.51025390625,2.9296875
2016-04-27,4855.3798828125,4872.91015625,4826.3798828125,4863.14013671875,1938780000,^IXIC,NASDAQ,-0.0051428415603049,-0.0051561114862655,5.0712050918888005,11.823130207654147,20.11660634449248,-25.1396484375,-17.62939453125
2016-04-28,4857.60009765625,4889.16015625,4796.31982421875,4805.2900390625,2161400000,^IXIC,NASDAQ,-0.0118956262887547,-0.0119669454057868,7.515216044814507,12.22642109176748,20.08795639924544,-57.85009765625,-32.71044921875
2016-04-29,4805.7900390625,4807.89013671875,4740.83984375,4775.35986328125,2376460000,^IXIC,NASDAQ,-0.0062285888131509,-0.0062480673973022,6.49066118404155,12.354342483134454,19.93960570828,-29.93017578125,27.919921875
2016-05-02,4786.5498046875,4821.56982421875,4768.27978515625,4817.58984375,1880460000,^IXIC,NASDAQ,0.00884330849984,0.0088044354566718,10.43738008575706,12.55730156185259,19.93343018254069,42.22998046875,72.16015625
2016-05-03,4780.8798828125,4791.43017578125,4749.7099609375,4763.22021484375,1984340000,^IXIC,NASDAQ,-0.0112856491875881,-0.0113498153543981,11.169646949246951,12.962174532626658,19.984046816994468,-54.36962890625,-96.599609375
2016-05-04,4735.27978515625,4751.64013671875,4713.91015625,4725.64013671875,1950800000,^IXIC,NASDAQ,-0.0078896369325709,-0.0079209247932641,11.25336843106262,13.11290930453134,19.95692582537411,-37.580078125,16.78955078125
2016-05-05,4742.419921875,4744.5498046875,4709.75,4717.08984375,1888350000,^IXIC,NASDAQ,-0.0018093406864211,-0.0018109795203852,11.21832044021263,12.74851699301107,19.95663094250047,-8.55029296875,29.02978515625
2016-05-06,4695.89990234375,4736.16015625,4684.27978515625,4736.16015625,1860800000,^IXIC,NASDAQ,0.0040428130757923,0.0040346628661409,12.480782780872964,12.80716635327136,19.97227445219409,19.0703125,27.62060546875
2016-05-09,4736.35009765625,4771.93994140625,4735.06005859375,4750.2099609375,1625100000,^IXIC,NASDAQ,0.0029664969561806,0.0029621055865979,11.547019959261114,12.835788741015728,19.84381254653919,14.0498046875,-5.0205078125
2016-05-10,4768.91015625,4811.2998046875,4758.2001953125,4809.8798828125,1760120000,^IXIC,NASDAQ,0.0125615335670812,0.0124832920453124,13.68389355618874,12.417593835232156,19.9264523209233,59.669921875,45.6201171875
2016-05-11,4799.2998046875,4812.18994140625,4760.35986328125,4760.68994140625,1859110000,^IXIC,NASDAQ,-0.010226854433938,-0.0102795080042995,13.918157151280564,12.656247831427722,19.906934199620224,-49.18994140625,-108.85986328125
2016-05-12,4778.18994140625,4779.4599609375,4710.169921875,4737.330078125,1930450000,^IXIC,NASDAQ,-0.0049068230800071,-0.0049189010622557,12.508435886174937,12.710263932649546,19.61764514775759,-23.35986328125,25.830078125
2016-05-13,4731.06982421875,4759.2900390625,4708.259765625,4717.68017578125,1698030000,^IXIC,NASDAQ,-0.0041478854164046,-0.0041565117554259,11.78887981588163,12.375969586265509,19.62501626607981,-19.64990234375,3.7099609375
2016-05-16,4728.85986328125,4791.25,4724.72998046875,4775.4599609375,1741510000,^IXIC,NASDAQ,0.0122474994072021,0.012173105595842,13.817866649242466,12.935800199480244,19.64660830394988,57.77978515625,77.4296875
2016-05-17,4768.85009765625,4776.14990234375,4703.39013671875,4715.72998046875,1925230000,^IXIC,NASDAQ,-0.0125076916061136,-0.0125865712054106,16.080644530743058,13.12600840941697,19.07304536035205,-59.72998046875,-117.509765625
2016-05-18,4705.77978515625,4762.27978515625,4704.490234375,4739.1201171875,1934100000,^IXIC,NASDAQ,0.0049600246018379,0.0049477642043483,16.308809955961195,12.284566649272175,19.01647162560931,23.39013671875,83.1201171875
2016-05-19,4717.35986328125,4735.27001953125,4678.3798828125,4712.52978515625,1805890000,^IXIC,NASDAQ,-0.0056108162219425,-0.0056266159786845,13.750153136688532,11.677016926220045,19.040251119670696,-26.59033203125,-49.98046875
2016-05-20,4729.43994140625,4781.7001953125,4729.0,4769.56005859375,1970520000,^IXIC,NASDAQ,0.012101838298643,0.012029196532226,15.176895609164191,12.264665544735136,19.06874247200917,57.0302734375,83.62060546875
2016-05-23,4771.56982421875,4792.64013671875,4763.91015625,4765.77978515625,1865110000,^IXIC,NASDAQ,-0.0007925832552813,-0.0007928975154521,14.781643261612391,12.231833033943078,18.132330454214927,-3.7802734375,-60.810546875
2016-05-24,4792.85009765625,4865.990234375,4792.6298828125,4861.06005859375,1942280000,^IXIC,NASDAQ,0.0199925883554805,0.0197953609516235,18.005265779197504,13.3680629499596,18.142303632177445,95.2802734375,99.060546875
2016-05-25,4877.18017578125,4905.4501953125,4872.419921875,4894.89013671875,1784420000,^IXIC,NASDAQ,0.0069594034464133,0.0069352985706649,17.301020842678145,12.732351332813918,17.52396575957039,33.830078125,-61.4501953125
2016-05-26,4897.77978515625,4909.3798828125,4887.27001953125,4901.77001953125,1606250000,^IXIC,NASDAQ,0.0014055234377765,0.0014045366142703,13.43128560352432,12.742580284549218,17.513958394154244,6.8798828125,-26.9501953125
2016-05-27,4904.0498046875,4933.5,4902.5,4933.5,1505020000,^IXIC,NASDAQ,0.0064731679255292,0.0064523069500364,13.434345587021197,12.884551751065969,17.53353908574013,31.72998046875,24.85009765625
2016-05-31,4938.47998046875,4951.4501953125,4923.02978515625,4948.0498046875,2285350000,^IXIC,NASDAQ,0.002949185099321,0.0029448447844467,11.183613010909111,12.847762665622565,17.535414928492337,14.5498046875,-17.18017578125
2016-06-01,4928.97021484375,4958.97998046875,4923.2001953125,4952.25,1797090000,^IXIC,NASDAQ,0.0008488587379458,0.0008484986611224,11.069441737461265,12.796594010339945,17.010572644600465,4.2001953125,-10.349609375
2016-06-02,4941.25,4971.35986328125,4924.22998046875,4971.35986328125,1729050000,^IXIC,NASDAQ,0.0038588244295523,0.0038513982646103,10.30805265377756,12.836619467603237,16.777986481594194,19.10986328125,14.90966796875
2016-06-03,4958.10009765625,4958.64990234375,4909.2099609375,4942.52001953125,1697840000,^IXIC,NASDAQ,-0.0058011981717542,-0.0058180904839831,6.807059856065376,12.952399286621253,16.734822888704116,-28.83984375,-47.94970703125
2016-06-06,4950.4599609375,4980.14013671875,4944.8701171875,4968.7099609375,1663840000,^IXIC,NASDAQ,0.0052989044662956,0.0052849146706565,6.4026046578007065,12.810015762502278,16.29480458681277,26.18994140625,55.02978515625
2016-06-07,4972.1298828125,4979.3798828125,4960.27978515625,4961.75,1747760000,^IXIC,NASDAQ,-0.0014007581429017,-0.0014017401217061,6.749681393885092,12.79914088789674,16.25197275574348,-6.9599609375,-33.14990234375
2016-06-08,4970.009765625,4979.66015625,4956.7900390625,4974.64013671875,1692640000,^IXIC,NASDAQ,0.0025979012886079,0.0025945325761821,5.969692254848642,12.799554224229256,15.8043691062324,12.89013671875,19.85009765625
2016-06-09,4954.14990234375,4965.490234375,4940.5498046875,4958.6201171875,1632340000,^IXIC,NASDAQ,-0.0032203373693311,-0.0032255338149216,6.342645953129711,12.736397523925756,15.81865473988057,-16.02001953125,-28.91015625
2016-06-10,4915.14990234375,4917.919921875,4880.60986328125,4894.5498046875,1822200000,^IXIC,NASDAQ,-0.0129209963630648,-0.0130051985403353,10.148678911861117,12.828976834122791,15.493581106930836,-64.0703125,-48.05029296875
2016-06-13,4868.509765625,4894.85009765625,4844.93994140625,4848.43994140625,1888300000,^IXIC,NASDAQ,-0.0094206546303994,-0.0094653096716635,10.248226106154892,13.011096738270028,15.578347436113106,-46.10986328125,17.96044921875
2016-06-14,4836.669921875,4863.009765625,4811.93017578125,4843.5498046875,1919710000,^IXIC,NASDAQ,-0.0010086000399814,-0.0010091090192682,10.212596974804388,12.775975434754672,15.581214023645623,-4.89013671875,41.2197265625
2016-06-15,4855.080078125,4868.16015625,4830.330078125,4834.93017578125,1802200000,^IXIC,NASDAQ,-0.0017796098427454,-0.0017811952295341,8.587875256906294,12.318452527934664,14.501885567670405,-8.61962890625,-3.7294921875
2016-06-16,4809.68994140625,4847.85986328125,4778.77978515625,4844.919921875,1851770000,^IXIC,NASDAQ,0.0020661613985222,0.0020640298226746,9.238297112653449,12.062726076981182,14.121842673000268,9.98974609375,18.609375
2016-06-17,4835.02001953125,4835.02001953125,4792.33984375,4800.33984375,2638220000,^IXIC,NASDAQ,-0.0092014065957456,-0.0092440010245265,8.726347451255432,12.392060953687324,14.210283679178534,-44.580078125,-54.56982421875
2016-06-20,4856.68994140625,4882.14990234375,4834.509765625,4837.2099609375,1779560000,^IXIC,NASDAQ,0.0076807306123345,0.0076513839742565,11.654273347951229,12.523235789880072,14.24551927490172,36.8701171875,81.4501953125
2016-06-21,4845.080078125,4852.18994140625,4826.58984375,4843.759765625,1698080000,^IXIC,NASDAQ,0.0013540459769976,0.0013531300834251,9.792687939924155,12.506693499261534,14.217600382091913,6.5498046875,-30.3203125
2016-06-22,4846.68017578125,4875.93017578125,4830.0,4833.31982421875,1682220000,^IXIC,NASDAQ,-0.0021553383964951,-0.002157664481231,8.134277132017294,12.01306982037281,14.0002057017261,-10.43994140625,-16.98974609375
2016-06-23,4872.18994140625,4910.0400390625,4859.39990234375,4910.0400390625,1738570000,^IXIC,NASDAQ,0.0158731922641082,0.0157485306031056,12.622893055899212,12.40919301146802,13.755272869811195,76.72021484375,87.16015625
2016-06-24,4715.7900390625,4798.22021484375,4698.419921875,4707.97998046875,4411040000,^IXIC,NASDAQ,-0.0411524258430141,-0.042023159216289,29.468243254682896,17.549702842202137,15.114893061150134,-202.06005859375,-278.7802734375
2016-06-27,4664.43017578125,4665.0400390625,4574.25,4594.43994140625,2659650000,^IXIC,NASDAQ,-0.0241165084672249,-0.0244120731241531,31.46889566998371,18.87747488286257,15.575425952988194,-113.5400390625,88.52001953125
2016-06-28,4643.93017578125,4692.97998046875,4643.93017578125,4691.8701171875,2074090000,^IXIC,NASDAQ,0.021206104992947,0.020984384621285,35.73622494190737,19.567141587287868,15.94722239902629,97.43017578125,210.97021484375
2016-06-29,4732.93017578125,4787.58984375,4732.33984375,4779.25,2116550000,^IXIC,NASDAQ,0.0186236789659639,0.0184523817777533,37.65792245198743,19.97695885988129,16.057007616582865,87.3798828125,-10.05029296875
2016-06-30,4793.75,4843.10986328125,4774.52001953125,4842.669921875,2171180000,^IXIC,NASDAQ,0.0132698481717843,0.013182574956962,38.717611169653246,20.278506396103392,15.985514706917098,63.419921875,-23.9599609375
2016-07-01,4837.18017578125,4880.169921875,4837.169921875,4862.56982421875,1745130000,^IXIC,NASDAQ,0.0041092832393674,0.0041008631940158,38.7553882693979,20.20979972518701,15.940668446288669,19.89990234375,-43.52001953125
2016-07-05,4837.06005859375,4839.1298828125,4797.2900390625,4822.89990234375,1690340000,^IXIC,NASDAQ,-0.0081582215390343,-0.008191681937534,37.53587640572707,20.104231801776766,15.953237004320323,-39.669921875,-59.56982421875
